4.39167,4.27676,5.47263,4.28117,3.79016,2.78707,2.32814,2.76223,2.5126,2.11481,2.27498,1.82325,1.86246,1.78711,1.45182,1.78902,1.7305,1.3808,1.11076,0.837695,0.702652,0.64463,0.467699,0.461349,0.458434,0.481928,0.47707,0.399962,0.379297,0.321456,0.453784,0.354372,0.379441,0.370122,0.342957,0.431453,0.364612,0.250816,0.149722,0.156977,0.198974,0.196867,0.105616,0.143636,0.172979,0.15296,0.182517,0.137443,0.117933,0.144537,0.0822277,0.0696895,0.0744063,0.0935617,0.117571,0.0786241,0.104473,0.106353,0.12812,0.0632605,0.0464892,0.0191384,0.0269747,0.0207857,0.0136462,0.00378631,0.000913609,0.000478931,0.00131874,0.000488478,7.7076e-05,1.87685e-05,6.24472e-05,6.7433e-05,2.14855e-05,2.663e-05,7.91982e-06,1.28434e-05,1.32152e-05,6.42024e-06,3.45764e-06,6.08444e-07,6.09204e-07,4.22932e-06,6.03673e-07,1.91226e-06,1.59263e-07,1.19679e-07,3.38693e-08,5.98671e-08,3.05385e-08,8.34059e-10,6.50492e-12,6.47414e-15,5.06957e-17,8.04882e-19,7.18714e-27,1.44815e-34,1.27322e-56,1.39137e-114,0,
4.39167,4.67813,5.289,4.85917,5.29343,5.81317,6.20548,6.04523,5.49584,5.07121,4.81147,4.8574,5.60306,5.52556,7.26301,6.24655,6.4768,7.32125,6.73142,7.34161,5.68147,4.62267,3.48999,3.92717,3.94946,4.39504,4.96552,6.58857,7.06455,8.44653,8.94944,8.40114,7.56296,6.83543,5.67608,5.53104,6.29595,5.77346,6.03985,6.01421,4.44525,5.92759,5.23582,5.79841,6.34537,5.7598,7.02148,6.94743,5.28078,4.95166,4.78333,5.01069,4.05736,3.43521,3.83936,2.8453,2.0795,2.39954,3.72092,4.67496,4.62996,4.61221,5.22061,3.55292,4.38104,3.71426,4.70729,6.44393,5.48672,6.24557,5.19594,4.91401,4.12333,4.27466,3.78272,3.73108,4.24591,5.2937,3.62974,2.77424,4.18876,2.37402,2.09063,1.92318,2.29298,2.77794,2.65369,2.77524,2.56608,3.85984,4.41081,5.9535,5.5086,3.62955,4.30835,3.39561,4.40197,6.05024,6.34188,6.31199,6.88475,
4.39167,5.08103,4.64157,4.7976,4.35925,5.13217,5.01574,4.94458,4.57356,4.98823,6.07638,6.19536,6.46702,6.21147,6.788,6.37748,5.36816,6.01483,6.36202,6.21357,9.26669,9.64477,9.57215,9.50489,10.8323,11.2785,11.3022,11.0366,11.1533,12.7769,13.7862,13.3499,14.2375,13.5824,12.497,11.7467,12.9787,11.0258,13.1448,15.8674,14.3967,12.5101,11.1564,10.8869,9.40948,6.78736,7.49481,5.93777,5.71202,5.89012,6.30707,6.14,5.83383,4.82096,5.84964,5.5041,5.4468,5.05751,6.55904,6.55596,5.15498,6.63309,7.8938,5.77674,4.46408,4.74762,4.49719,5.37384,5.39336,5.58769,4.67337,3.81637,2.42534,3.43211,4.27431,5.06867,5.43999,4.58819,2.76413,1.47173,1.62488,2.44164,4.84655,4.62868,8.86483,8.06465,9.04103,11.8427,10.9062,14.3881,14.3014,11.0611,8.72811,7.37436,8.79526,7.66581,4.82374,5.53706,6.4895,7.08502,1.91692,
4.39167,5.55471,4.36539,5.03857,6.18144,8.14119,10.5259,11.1814,11.0299,12.3257,12.1375,13.4049,14.5489,14.2382,14.2853,13.0556,10.8136,11.0249,10.4413,11.0553,9.95284,12.6095,12.9566,13.6755,14.871,13.5898,15.8713,13.2068,12.5923,11.3512,12.8632,14.7076,16.2834,15.6885,16.5269,16.4707,17.3624,18.7514,21.9383,23.341,23.0936,24.6459,25.8586,26.1391,26.0197,24.1894,27.5422,29.7311,31.8483,31.2173,30.8291,34.6672,31.0167,31.454,32.5654,29.6081,29.9124,33.051,32.6438,29.4481,33.1566,33.8935,33.2785,30.8504,34.2799,35.4422,34.4069,30.5733,28.8323,29.5345,30.0348,31.2395,29.7441,29.3835,27.6472,30.6986,28.899,27.4788,23.135,18.4959,15.7959,15.2244,14.5776,13.229,14.8273,14.274,13.6732,12.3558,11.9865,9.24156,9.20006,7.30025,6.8245,9.57339,9.90258,12.2559,13.9826,12.2811,13.4334,12.5875,12.8009,
4.39167,5.68652,6.55339,8.02008,10.2159,10.3083,9.8762,11.0506,9.61908,9.7685,10.9518,8.43221,7.93155,8.83241,8.32615,7.77992,6.78078,8.11744,7.62916,7.56423,6.88898,6.18495,5.76415,5.90438,5.9998,6.56973,6.44892,5.90524,6.82781,6.13286,6.62068,7.16991,6.32469,5.41039,5.06141,6.9212,6.09014,5.55898,3.69974,3.34045,3.61762,3.80755,3.14743,3.77351,3.81453,3.59354,2.8779,2.56793,1.75513,1.60623,1.43255,0.941112,1.13932,0.908919,0.700593,0.674683,0.565144,0.359801,0.229545,0.420977,0.450765,0.241993,0.142054,0.135648,0.121369,0.0851658,0.0987246,0.106512,0.0842333,0.0908297,0.0357846,0.0242844,0.0431985,0.0384344,0.0281966,0.0310518,0.0280979,0.0361269,0.04657,0.137416,0.124645,0.113799,0.0467312,0.0499312,0.0193801,0.0070691,0.000810955,0.000408404,0.00134818,9.93507e-05,9.00795e-06,1.71411e-06,3.1703e-07,2.314e-08,2.01949e-08,3.17141e-13,8.65695e-12,1.13151e-11,3.19895e-16,1.77404e-37,0,
4.39167,5.6498,5.39036,5.57203,5.16928,5.00547,4.12868,4.03164,3.62808,3.36832,3.05938,3.16995,3.25286,3.66237,2.7826,2.71564,3.03296,2.82763,2.20627,2.6958,2.40035,2.58251,2.25682,2.50987,2.77159,2.00748,1.44046,1.68252,1.21749,1.3586,1.33519,1.16357,1.25286,1.2893,1.47336,2.05588,2.54838,2.34246,2.15769,1.6082,1.56002,1.75687,1.29032,1.31446,1.10067,1.3001,1.00049,0.717878,0.685278,0.656487,0.634454,0.444011,0.421714,0.475791,0.46316,0.272606,0.240653,0.302611,0.180646,0.239026,0.185423,0.306969,0.24214,0.226996,0.108563,0.0790142,0.0954636,0.110743,0.105573,0.139699,0.134796,0.0743988,0.0346168,0.0280599,0.0151872,0.00745275,0.00762709,0.00838632,0.0115308,0.0112567,0.0120669,0.0112653,0.0167733,0.0296513,0.00510055,0.00157832,0.00255967,0.00748051,0.00119165,0.00291115,0.00658581,0.00255533,4.43434e-06,7.15696e-05,1.17228e-05,2.8062e-06,2.04217e-06,1.90629e-07,1.62232e-12,1.63575e-26,0,
4.39167,3.75251,3.85361,4.72483,4.20322,3.74685,3.63044,3.58215,2.90453,2.98008,2.96848,2.40767,2.54965,2.19724,1.68538,1.79267,1.33077,1.33535,1.47643,1.52449,1.85648,1.85728,2.76472,3.10508,2.84619,2.79001,2.66333,2.12675,1.81586,1.47256,1.42636,1.61553,2.00384,1.9879,1.5947,0.997573,1.20046,1.19747,1.02306,0.659171,0.722906,0.367528,0.3254,0.329428,0.284701,0.478881,0.470278,0.463588,0.399775,0.381436,0.286293,0.4229,0.552453,0.513902,0.384843,0.922537,0.642178,0.576563,0.694802,0.57082,0.563016,0.507878,0.618628,0.730378,0.493029,0.651754,0.510976,0.446328,0.329971,0.272517,0.326637,0.288237,0.304802,0.18682,0.205373,0.201266,0.0771495,0.0468314,0.0606895,0.0204346,0.0422484,0.0138318,0.00581598,0.00415442,0.00196618,0.00171614,0.000595869,0.000107089,2.45795e-05,4.95056e-06,1.18243e-06,1.43141e-07,2.52107e-07,2.49017e-08,2.34722e-10,3.31971e-13,1.22976e-19,5.65408e-23,1.6695e-30,3.19771e-57,0,
4.39167,3.77312,4.67801,3.66656,2.73898,2.57599,2.2554,2.20186,2.46605,1.74451,1.88173,1.94599,1.95366,1.40046,1.54929,2.5467,3.43723,3.42873,3.90024,3.08789,2.93833,2.94744,2.53196,2.5382,2.68287,1.92632,1.64419,1.74088,2.09262,1.8609,2.13188,1.9268,1.3645,1.84738,1.31742,1.62511,1.54898,1.43054,1.38012,1.38408,1.39191,1.27938,1.17788,0.779737,0.523198,0.306307,0.202724,0.307968,0.204677,0.182333,0.163111,0.254892,0.277574,0.25744,0.130538,0.10867,0.110657,0.0486277,0.0857527,0.0853718,0.107071,0.14286,0.157859,0.110646,0.110312,0.108681,0.117311,0.136538,0.107127,0.189545,0.170391,0.27392,0.217082,0.181314,0.164786,0.127501,0.145682,0.133444,0.0793765,0.105963,0.0429179,0.0280524,0.00342276,0.00355406,0.000699442,0.00155704,0.00271029,0.00191535,0.00255197,0.00268622,0.00124732,0.000399279,0.000503976,2.71723e-05,4.53019e-06,5.96113e-07,1.2538e-09,1.5658e-11,1.59887e-15,8.39281e-26,0,
4.39167,4.34669,3.56304,3.80817,3.87006,3.61069,3.50642,4.38668,3.97963,4.29366,5.22122,5.48042,5.5125,4.58861,5.42877,5.79253,8.52784,10.4279,10.2483,9.31873,8.107,7.17035,8.39326,7.71844,6.60998,5.69305,4.65176,4.84334,5.47213,5.46372,5.05768,4.85882,5.4184,5.91356,5.60397,6.08704,9.48816,10.2169,8.54123,8.19361,7.95898,7.84854,9.41,11.0253,11.0541,14.5073,12.9709,13.5174,13.1931,13.5103,13.7202,10.4455,10.9373,10.0124,8.93786,9.92256,11.3702,11.1647,12.8476,11.9534,10.6719,10.8395,11.0439,10.3042,11.1704,12.0169,9.45586,7.38467,8.98126,8.59205,7.96624,8.04611,10.4507,10.0166,9.6848,9.27185,8.0811,7.06581,6.39546,5.04069,3.82267,3.60702,4.47317,3.56284,3.47747,3.13844,2.62904,2.02831,1.10529,1.29919,0.693363,0.656656,0.875151,0.529124,0.923546,1.20382,1.10434,1.04244,0.662672,1.19507,0,
4.39167,5.35605,4.98488,3.26979,2.89148,2.11238,2.29235,1.93751,1.68201,1.76171,1.67014,1.75114,1.50075,1.57136,1.93032,1.43959,1.5354,1.6052,1.26219,1.05584,1.20246,1.27131,1.32771,1.51792,1.00214,0.746948,0.579352,0.57476,0.504139,0.87734,0.925921,0.897681,0.982345,1.36109,0.817598,1.03838,1.44481,1.15752,1.42304,1.04294,0.677082,0.399348,0.371241,0.355184,0.325325,0.1408,0.103109,0.101544,0.125013,0.135578,0.143821,0.136903,0.0912546,0.0753524,0.131053,0.15109,0.239179,0.350684,0.348181,0.317492,0.384938,0.381221,0.254807,0.226591,0.172107,0.257762,0.0893589,0.127556,0.112283,0.145251,0.0632241,0.0772745,0.142813,0.156854,0.188217,0.164345,0.158029,0.179171,0.242557,0.22014,0.149429,0.105209,0.177178,0.119295,0.06153,0.0167595,0.00781,0.0236115,0.0132012,0.0200473,0.0398225,0.0118817,0.020716,0.00125686,5.52576e-05,1.41055e-06,4.79443e-08,8.35598e-10,5.3824e-13,1.0692e-23,0,
4.39167,3.90305,3.22595,3.29094,3.28053,2.3783,2.91599,2.22325,3.01569,2.81457,2.94987,3.72385,3.62922,3.44382,3.05323,2.97742,3.33427,3.20192,2.61354,3.02432,3.11155,3.68303,3.63967,4.02156,4.72099,5.77193,5.41464,6.4357,5.9205,6.53593,6.85875,6.72597,5.04833,5.03657,5.85526,6.30179,5.24586,4.54727,4.0906,4.21264,5.06022,5.78942,6.87599,7.16957,8.23815,6.89287,6.76944,8.08157,5.95763,6.79433,7.0897,7.77045,8.46351,8.79211,7.60767,7.50453,8.22002,8.71214,8.42189,7.93065,7.31502,8.22981,7.58945,8.36705,7.09085,8.23944,5.88713,7.38302,7.0242,5.05263,5.16629,5.26853,5.26493,5.16838,6.24422,5.23038,5.06779,6.7314,8.18961,8.47312,6.69802,8.69733,7.17349,7.81195,6.60181,5.64883,4.54157,4.05356,2.51618,2.96588,2.25646,2.95736,3.48989,3.14498,1.45028,0.512962,0.423925,0.382099,0.495304,1.55182,1.31056,
4.39167,4.78224,3.27904,3.24263,3.38844,2.97691,2.26114,1.83105,2.03986,2.2248,3.05017,2.71567,2.66306,2.58738,2.50357,2.44384,2.59688,2.22436,1.81694,1.66109,1.20937,0.904961,1.27472,1.35379,1.40181,2.07779,2.05335,2.43396,3.16282,2.72707,2.49125,2.26403,2.339,2.68775,2.8536,2.14402,1.80699,1.42496,1.35026,1.49582,1.5664,1.65538,1.70446,2.0293,2.12225,2.10533,1.34427,1.1521,1.83729,1.40048,1.27984,0.855208,0.556813,0.624007,0.424244,0.53965,0.500848,0.409106,0.330578,0.242187,0.252875,0.268695,0.197517,0.138297,0.179629,0.161632,0.168022,0.158895,0.146082,0.231732,0.465136,0.304523,0.184905,0.210107,0.0822906,0.142801,0.178017,0.204531,0.0651921,0.0745862,0.103948,0.0588322,0.0259082,0.0555173,0.152822,0.0882954,0.0569828,0.0173962,0.0222206,0.0245054,0.0189615,0.0035864,0.00132582,0.00102441,0.000646378,0.000316621,5.85671e-06,1.2736e-05,2.82575e-07,3.9053e-09,0,
4.39167,4.38355,4.52389,4.70968,4.99508,4.43306,5.51311,4.45771,4.68091,5.04689,4.74865,4.03518,4.57018,4.21426,4.01327,4.00703,3.55388,3.3493,3.93586,4.5198,4.56457,3.96472,3.48221,4.13647,3.83539,4.15947,3.23581,2.98783,2.98785,3.69902,3.72872,4.81575,5.92301,4.83234,4.27975,4.84934,4.74738,5.36123,5.96415,5.39378,7.35754,8.239,7.62787,9.04478,5.48122,4.66913,4.89826,5.23283,4.88606,3.92878,4.40508,5.35847,5.76646,5.43683,6.88324,5.79958,5.71407,5.54118,5.06832,5.02147,6.17535,4.59872,2.43905,3.01582,2.20654,2.27973,1.40819,1.52705,1.08225,1.36406,1.20426,0.734638,0.533199,0.458714,0.360586,0.0762096,0.0650199,0.0450316,0.0168864,0.0334357,0.0464819,0.0360987,0.115352,0.090628,0.0863835,0.0379829,0.0714557,0.0615364,0.00644101,0.000566489,0.000299911,0.000527373,0.000610992,0.000270912,0.000911026,6.68385e-06,3.30873e-06,4.84685e-07,1.05812e-09,2.77436e-12,0,
4.39167,3.73519,4.11202,5.44059,4.31056,3.85315,3.52542,3.59392,5.03945,6.04309,4.8386,4.84735,5.28621,5.14862,4.97907,5.60511,5.45199,5.25978,6.81448,5.42852,6.92721,7.98886,6.81893,6.49177,6.83708,9.35366,9.09599,7.60342,7.39641,5.83666,6.54162,6.73988,6.57584,5.77808,4.41879,4.37384,5.78697,4.74806,6.23303,6.08187,5.58018,6.47438,9.95644,11.6933,8.96193,8.85781,7.56013,6.47226,7.61242,10.2425,9.2169,8.36826,6.84111,7.20462,7.93113,8.50642,6.99067,7.73981,5.14281,5.55952,6.58868,5.23339,4.73715,3.30741,3.69017,2.79447,2.02316,1.84559,1.73841,1.68563,2.5306,4.47672,3.09457,2.17881,2.20143,3.0038,4.27919,2.34436,2.33191,3.39356,2.45065,3.36079,3.0581,2.46174,1.48111,0.900272,1.43647,1.09471,0.518927,0.935902,1.30695,0.987047,0.60646,0.455772,0.727818,0.58742,0.0478313,0.023536,0.0029024,0.0006119,0,
4.39167,4.15928,3.90918,3.87781,3.57259,3.54579,4.0921,4.28366,4.70569,4.63291,5.52197,5.21292,5.86067,5.95257,5.68129,6.8141,5.55906,5.27449,5.75592,5.50303,5.71659,5.69993,8.03757,7.68378,8.34095,11.0757,12.611,11.402,10.0938,10.104,9.94706,11.8463,11.6425,12.1467,12.0305,10.169,8.91544,11.2903,8.13875,8.94354,10.7118,9.82713,8.65368,10.2141,10.1455,9.53801,10.4763,8.52084,9.85307,9.18238,8.11699,11.0231,11.7227,12.6046,13.5938,13.7497,14.1985,14.0883,15.8821,14.5353,15.7852,17.2631,15.4623,18.0837,15.1941,17.7718,16.8599,16.5269,16.4295,16.5439,14.5527,16.847,17.126,14.6964,13.908,15.0029,12.215,11.333,13.3539,15.4553,15.9233,15.0007,13.1334,11.7349,9.934,12.323,8.88942,5.62327,6.14012,5.78562,3.77032,2.34605,2.37314,2.4518,2.47819,3.08568,1.21028,1.27327,0.78714,0.441185,0,
4.39167,4.45346,3.97662,4.61693,3.7605,3.73968,4.12498,4.19846,3.495,3.59668,3.33259,3.78031,3.92314,4.74687,4.8829,5.1061,4.54878,4.18165,3.50879,2.19882,3.04755,2.74472,2.09483,2.18903,2.26277,1.67854,1.5525,1.62151,1.1136,1.03425,0.745818,0.564532,0.565903,0.543128,0.492867,0.357795,0.154968,0.20514,0.244645,0.210261,0.159726,0.121357,0.101386,0.114998,0.125879,0.208815,0.276284,0.197965,0.186161,0.140316,0.162757,0.194767,0.124408,0.116749,0.112117,0.142503,0.128553,0.0498586,0.010365,0.023361,0.0126652,0.0131516,0.0052338,0.0118938,0.0116437,0.0161221,0.0160766,0.0115663,0.00477446,0.0047637,0.00870496,0.003473,0.00132933,0.000689505,0.0002581,8.84811e-05,6.53405e-05,2.19678e-05,2.26437e-05,2.10051e-05,1.10071e-05,9.36458e-06,1.86763e-06,3.83469e-06,1.20458e-05,4.86745e-06,5.07303e-07,5.14031e-08,4.49966e-09,2.5559e-09,4.16235e-10,9.89656e-12,6.12741e-12,2.44883e-14,5.07749e-16,1.0205e-20,1.23138e-24,2.95266e-34,1.70584e-43,3.13948e-79,0,
4.39167,4.77826,4.55754,4.92334,4.49873,5.3284,5.97367,6.18588,5.1879,4.44876,5.49508,5.10299,5.22265,3.6891,2.81233,2.26453,2.49983,2.00582,1.92141,1.90313,2.26338,3.00988,3.09326,2.3322,1.92339,1.75252,1.18063,1.18522,1.32948,1.13392,0.945593,0.806695,0.983054,1.12779,1.14344,0.796275,0.804136,0.839847,0.663611,0.546801,0.3912,0.215833,0.167926,0.0921458,0.0791343,0.10462,0.0458661,0.0555382,0.0346414,0.0467535,0.0336532,0.039162,0.0561234,0.0782004,0.0691667,0.0632279,0.116018,0.084916,0.0565191,0.0532904,0.126195,0.182382,0.170576,0.183072,0.120137,0.196794,0.189297,0.161427,0.13345,0.0967719,0.0723821,0.050542,0.0612959,0.0510521,0.0918659,0.0795572,0.0250143,0.0290685,0.0355282,0.0135174,0.0113607,0.016441,0.0172778,0.012498,0.0221277,0.0264626,0.0483917,0.0131893,0.00272587,0.000117636,5.37426e-06,8.84149e-06,9.1237e-07,5.06838e-08,5.69654e-08,3.33793e-09,4.41044e-13,5.89101e-16,8.88211e-25,2.98918e-48,0,
4.39167,4.9717,4.47921,4.7248,4.64359,4.2326,4.32898,3.84144,2.88541,3.20702,2.21118,2.37891,2.96998,2.9812,2.80846,2.56024,1.98765,2.33329,2.62946,1.75638,1.88782,1.42906,1.58709,1.56862,2.01408,1.44072,1.45835,1.68617,3.07511,3.53453,3.54963,3.73633,3.24866,3.38785,4.01512,6.25448,5.15578,5.16077,5.59746,5.50111,5.85583,4.17641,4.24774,2.71672,3.00762,2.9438,2.9226,3.24359,4.63237,5.48225,5.32362,5.06906,5.80885,6.28702,5.44532,5.22466,3.87201,5.00747,3.50571,2.57915,2.03263,2.46251,2.37034,2.50314,1.97816,2.19323,2.0448,1.53663,1.17618,0.976435,1.48493,1.21727,1.93997,2.80298,3.3292,5.40891,6.67676,5.97699,4.62794,4.23222,5.56325,6.53131,5.70576,7.64692,7.44819,8.55394,9.06121,7.39363,4.91464,4.98675,4.80939,3.96124,3.60689,5.53604,6.17606,5.65836,4.7735,5.72922,7.05186,5.15712,4.67235,
4.39167,4.66304,5.9669,6.4331,6.95165,6.78855,7.12086,7.91767,8.61778,8.38988,9.27862,9.30058,9.12189,9.45007,9.08601,8.75575,10.4555,8.41732,9.54054,10.1324,12.2125,13.3792,13.4171,14.9602,17.7388,15.9639,18.9264,20.6501,23.9759,23.5907,18.1954,16.1538,17.6894,19.2248,20.5818,20.2201,21.7866,18.3331,19.6013,21.7004,19.8301,19.4997,19.1308,20.5717,22.749,25.6084,24.8401,26.4841,25.2277,24.124,24.8665,25.8824,23.2639,22.8288,23.9784,27.4066,26.1405,26.3792,24.2145,23.7503,21.1543,18.8704,19.3277,18.7298,20.1609,21.9212,25.4291,27.0027,27.4959,30.9816,31.9657,31.2742,33.9543,35.4648,34.109,34.0837,36.5822,39.6839,41.3026,38.6373,38.1872,36.3066,30.7287,32.1004,32.8686,30.4057,27.8542,28.7173,26.4512,26.9739,30.0166,30.3843,30.6677,34.4308,36.8258,36.0073,34.741,36.3262,37.7048,37.7675,32.7452,
4.39167,4.66426,4.87126,4.37488,4.03956,4.16172,3.97048,4.34833,4.72619,4.75146,4.34223,4.36116,4.8128,5.66444,6.53673,6.99837,7.91819,8.61109,8.58122,8.26861,7.29477,6.64881,6.73783,6.77742,5.56304,5.71857,6.50999,7.87674,6.46377,5.85399,6.6098,6.8817,7.03109,5.24162,6.76153,5.08397,4.69645,4.30162,3.49889,3.25701,3.17413,3.1686,2.61419,3.55377,2.98965,3.27207,2.94455,2.58552,3.10791,4.42289,4.50272,3.80325,3.75268,4.62592,5.3455,6.08888,6.3727,6.78581,5.49736,4.36231,4.10399,3.95383,3.55898,4.46433,5.35897,6.64529,6.15438,4.55792,4.37717,2.87093,2.02641,1.70398,1.35401,1.21703,0.663074,0.298404,0.406201,0.294267,0.144026,0.0696474,0.0696654,0.00873266,0.0101097,0.00347703,0.00756936,0.00312164,0.000487892,0.000497324,0.000131057,4.57961e-05,2.73061e-05,1.00459e-05,2.45255e-05,1.04272e-05,4.62077e-05,3.82558e-06,3.91065e-06,3.01585e-06,5.27201e-07,5.80305e-15,0,
4.39167,3.46894,2.46276,2.66954,3.35689,3.12855,3.46405,3.2271,3.25185,2.24479,2.43763,2.84215,3.17569,3.05559,2.77541,2.30041,2.46543,1.92552,2.17836,1.98966,2.7184,2.75211,2.30204,2.33764,2.68642,2.88662,2.37861,2.45736,2.25343,1.97453,1.62993,2.23125,2.27817,1.517,1.57842,1.42246,1.09018,1.48539,1.13662,1.36624,1.09938,1.10576,1.02484,0.93431,1.11297,0.855216,0.830787,0.757813,0.871401,0.929171,0.867112,0.917802,1.09239,0.910037,0.436735,0.474812,0.471368,0.685021,0.80914,0.672896,0.64166,1.08872,0.937422,1.38187,1.75589,2.35118,1.70114,2.05059,2.23682,1.51687,0.857887,0.656068,0.366114,0.356212,0.409094,0.205608,0.0873463,0.0819421,0.0823977,0.0749178,0.0519761,0.0667016,0.0384818,0.0208286,0.0638324,0.057747,0.035303,0.0237803,0.0589266,0.00519079,0.0017799,0.000599381,0.000251932,1.73401e-05,6.29321e-07,4.27845e-07,9.26255e-08,4.75218e-11,2.51566e-15,1.53568e-32,0,
4.39167,4.34504,4.16325,4.0177,2.83424,2.93925,2.31694,2.23797,1.7585,1.7116,2.08702,2.36998,2.37801,2.163,1.8913,1.49249,1.00721,0.868701,0.831054,0.960504,0.921861,0.939761,0.659857,0.560071,0.462878,0.386392,0.527509,0.544242,0.475393,0.541447,0.585759,0.425267,0.190243,0.24594,0.254653,0.198239,0.141376,0.11704,0.0845084,0.0986597,0.0743968,0.0518291,0.0581945,0.0662389,0.0947335,0.0758453,0.0624471,0.077534,0.111044,0.184731,0.185505,0.146257,0.191823,0.119435,0.0468024,0.0240513,0.0123406,0.00909419,0.0105608,0.00825706,0.00394433,0.00492248,0.0031486,0.000736817,0.000959711,0.000867256,0.000602728,0.000245121,0.000607154,0.000239533,0.000498909,0.000287716,0.000251771,2.65759e-05,8.70308e-05,4.26564e-05,7.7096e-05,1.89367e-05,7.20693e-06,1.92888e-05,3.29874e-05,4.70995e-06,2.85698e-07,1.50759e-07,7.81172e-08,3.48312e-08,4.53296e-08,1.08086e-08,3.18388e-10,1.97196e-12,4.70495e-14,5.25558e-16,1.17255e-16,1.27537e-19,4.55897e-25,4.07754e-30,6.55778e-42,1.99045e-54,1.94195e-92,6.61751e-167,0,
4.39167,4.62104,5.38897,6.17277,5.9815,4.79458,4.83785,5.05778,5.00034,6.57643,6.04429,6.34733,6.50971,6.23159,6.41398,8.18429,9.31232,9.07922,6.79998,8.26484,9.11123,9.01055,10.2674,8.71315,9.75497,9.80715,9.6263,7.31295,6.28483,7.28927,8.17775,9.56761,10.1019,9.12709,8.64339,7.60883,9.96018,9.78958,9.26785,10.8027,8.24574,9.91155,9.39039,9.76078,9.65305,8.07765,6.67667,7.04274,7.15546,7.00319,6.81387,6.85318,7.0913,5.49315,6.95062,5.18781,4.95937,6.02933,6.36402,5.85159,5.17987,6.05583,4.33366,4.16905,2.98561,2.66754,3.55673,3.11138,3.07095,3.21386,4.38879,3.80314,3.49159,3.11136,3.11712,4.51722,5.89879,6.19875,5.59678,3.49057,2.41838,2.27363,3.33477,2.63107,5.27552,5.23901,4.03918,2.08492,3.62863,4.11187,2.78084,3.60834,5.86256,4.15587,1.94334,1.88724,2.05479,2.186,3.75257,4.40006,4.93481,
4.39167,5.21248,5.80516,5.41488,4.68786,5.10897,6.20446,6.27328,7.34068,8.91492,9.86559,9.34735,10.7773,11.3886,12.8925,16.3531,15.2003,14.0983,15.9446,15.9271,17.1665,18.703,16.7357,16.6433,18.3047,15.8366,15.1301,18.0248,18.4098,17.3435,19.4795,18.8077,19.989,22.2825,19.8648,19.4233,17.2411,17.1752,20.7068,24.2117,23.8329,26.0439,26.7946,23.5151,20.4449,18.9234,19.9003,20.8088,20.0985,18.8679,16.3562,17.8378,17.3076,16.7939,18.0844,17.9294,15.8755,16.4728,18.1818,17.8565,18.0497,17.5251,18.4392,21.3931,20.9761,19.0873,22.1441,23.1949,23.5466,22.7674,18.4856,14.5356,14.4063,15.5466,15.4679,13.1625,14.8901,19.2953,18.6172,17.3729,18.4245,16.0017,13.4759,13.8899,12.2996,13.3677,11.9235,8.7445,6.83247,4.75329,3.95548,6.80645,7.96482,9.79581,8.68296,10.0591,10.9107,9.30345,12.1051,11.079,11.4691,
4.39167,4.91904,4.35885,2.70524,2.32576,2.23393,1.85609,2.17977,2.11243,2.85493,2.70699,2.43658,2.68274,2.88597,2.73112,3.28188,3.46545,3.56768,3.21667,3.33254,2.20174,2.71893,2.91097,3.57989,3.40502,3.05041,2.2729,2.33706,1.2651,1.90863,2.16856,2.66647,2.18832,2.59073,2.703,2.929,3.09943,3.14414,3.38278,3.76377,3.90255,3.07355,3.32624,3.51972,3.9704,3.60477,2.72314,1.73056,1.67097,1.63577,1.49143,1.62409,1.53025,1.53179,1.48097,1.05573,1.17339,0.83749,0.751486,0.568828,0.447195,0.387616,0.462854,0.379463,0.169887,0.148115,0.162247,0.149587,0.214725,0.0917459,0.0607897,0.0598486,0.0282656,0.0321272,0.0275702,0.00499715,0.00340651,0.00339507,0.00110333,0.00384542,0.00191028,0.00206814,0.00148324,0.000370388,0.000992229,0.0015198,0.000333128,0.00104595,0.000377722,8.30127e-05,3.21275e-06,8.90106e-07,4.74532e-08,1.7341e-09,1.6295e-10,7.26014e-13,1.77205e-18,5.97754e-22,5.27128e-37,1.10623e-72,0,
4.39167,3.80627,3.81529,3.74901,3.19645,4.22989,5.12097,4.69632,5.08125,4.87954,5.60543,5.48685,5.78565,4.61931,4.50874,5.10246,3.12448,3.03091,3.15567,4.0685,3.94978,3.38942,3.09635,2.64517,3.26519,4.06563,4.58069,4.56294,4.65804,3.95528,3.62605,3.74721,2.88143,2.81865,2.8706,3.24233,2.42648,2.30641,2.0804,1.93576,1.57528,1.41714,1.39141,1.70494,1.80503,1.24538,1.51636,1.47791,1.43701,1.67444,1.18663,1.90792,2.24898,2.303,2.57387,2.15148,1.08245,1.62291,2.15693,2.54122,3.14799,2.71313,2.44771,2.98712,2.83541,1.87028,1.31504,1.24085,0.733987,1.7183,1.78812,1.19954,0.582556,0.322067,0.233062,0.246288,0.22695,0.295435,0.334365,0.119648,0.0972023,0.0842393,0.0587795,0.0578473,0.0619163,0.0786457,0.0991914,0.0169074,0.0101319,0.00263332,0.00275791,0.00145615,0.00259661,0.0031687,0.0076659,0.0215467,0.0185229,0.00636272,0.000357071,1.8271e-05,0,
